cartpole_v0,ppo,-0.05383901041094476,1.0,84,19.72714066505432,5
ccartpole_v0,ppo,-0.09369596412367834,1.0,84,19.72714066505432,5

cartpole_v0,ppo,-0.02121685520261995,1.0,84,19.72714066505432,6
cartpole_v0,ppo,0.0011781692637400135,1.0,85,19.737154483795166,5
artpole_v0,ppo,0.05153891028903899,1.0,85,19.737154483795166,4

cartpole_v0,ppo,-0.1086544472554441,1.0,85,19.737154483795166,5
cartpole_v0,ppo,0.002849842686934792,1.0,85,19.738135814666748,6
cartpole_v0,ppo,-0.028319570460604612,1.0,85,19.74413299560547,6
cartpole_v0,ppo,-0.048055626577938035,1.0,86,20.2879159450531,6
rtpole_v0,ppo,-0.12754712953767236,1.0,86,20.2879159450531,5
cartpole_v0,ppo,-0.012398553540735354,1.0,86,20.2879159450531,6
cartpole_v0,ppo,-0.039334110800232525,1.0,86,20.2879159450531,6
cartpole_v0,ppo,-0.014860408563206667,1.0,87,20.303887844085693,8
cartpole_v0,ppo,-0.06068778858463157,1.0,87,20.303887844085693,6
artpole_v0,ppo,-0.02906518558576368,1.0,87,20.303887844085693,7
cartpole_v0,ppo,-0.04645954957334007,1.0,87,20.303887844085693,6
cartpole_v0,ppo,-0.011935997933003898,1.0,88,20.315900802612305,8
cartpole_v0,ppo,-0.06945694615784512,1.0,88,20.315900802612305,6

cartpole_v0,ppo,-0.057504371160755664,1.0,88,20.315900802612305,6
cartpole_v0,ppo,-0.03443680537117478,1.0,89,20.327874422073364,7

cartpole_v0,ppo,-0.12336923925859448,1.0,89,20.327874422073364,5
cartpole_v0,ppo,0.05999999079147831,1.0,89,20.327874422073364,6
cartpole_v0,ppo,-0.12075188379786778,1.0,89,20.327874422073364,4
cartpole_v0,ppo,-0.07247081074107928,1.0,89,20.334869861602783,6
cartpole_v0,ppo,-0.02463483150756838,1.0,89,20.342865705490112,5
cartpole_v0,ppo,-0.12478726334935988,1.0,90,20.352859497070312,6
cartpole_v0,ppo,-0.09101838387631538,1.0,90,20.352859497070312,6
cartpole_v0,ppo,0.05603897708769541,1.0,90,20.36085534095764,6
cartpole_v0,ppo,-0.0913616221732441,1.0,90,20.366852045059204,6
cartpole_v0,ppo,0.029710797508832907,1.0,91,20.92954730987549,6
artpole_v0,ppo,0.01456813202055199,1.0,91,20.92954730987549,6

cartpole_v0,ppo,-0.10638294839545606,1.0,91,20.930546760559082,6
cartpole_v0,ppo,-0.04334099360838006,1.0,92,20.94356107711792,5

cartpole_v0,ppo,-0.10797223435405309,1.0,92,20.94356107711792,6
cartpole_v0,ppo,-0.07330156647583774,1.0,92,20.94356107711792,5
cartpole_v0,ppo,-0.12723388265179597,1.0,93,20.96352767944336,6


cartpole_v0,ppo,-0.005025856594167084,1.0,93,20.96352767944336,7
cartpole_v0,ppo,0.05589077119828343,1.0,94,20.9765202999115,6

cartpole_v0,ppo,-0.03731904416015135,1.0,94,20.9765202999115,5
cartpole_v0,ppo,-0.01866302937610565,1.0,94,20.9765202999115,6
cartpole_v0,ppo,-0.1360671809341873,1.0,95,20.987513542175293,4


cartpole_v0,ppo,0.040139881354062636,1.0,95,20.987513542175293,8
cartpole_v0,ppo,-0.002505872591190572,1.0,95,20.987513542175293,7
cartpole_v0,ppo,0.04807239060859701,1.0,95,20.987513542175293,6
cartpole_v0,ppo,0.01833379364220151,1.0,96,21.53222680091858,5


cartpole_v0,ppo,0.0007162237261487399,1.0,96,21.53222680091858,7
cartpole_v0,ppo,-0.03034575588134736,1.0,96,21.54322099685669,7
cartpole_v0,ppo,0.013069502628830243,1.0,97,21.56120991706848,6

cartpole_v0,ppo,-0.03802728602126866,1.0,97,21.56120991706848,6
cartpole_v0,ppo,-0.07906434902152466,1.0,97,21.562210083007812,7
cartpole_v0,ppo,0.047757761284618935,1.0,97,21.562210083007812,6
cartpole_v0,ppo,-0.19341270233424993,1.0,97,21.562210083007812,4

cartpole_v0,ppo,-0.04190731698229425,1.0,98,21.576202154159546,6
cartpole_v0,ppo,0.04490495035622226,1.0,98,21.576202154159546,6
cartpole_v0,ppo,-0.15168544635675982,1.0,98,21.576202154159546,5
cartpole_v0,ppo,-0.02774582872311193,1.0,98,21.576202154159546,7
cartpole_v0,ppo,0.0486243194910827,1.0,98,21.576202154159546,7
cartpole_v0,ppo,0.02436631947203682,1.0,99,21.58719563484192,6


cartpole_v0,ppo,0.04597613776008041,1.0,99,21.58719563484192,6
6
cartpole_v0,ppo,-0.06646884753868881,1.0,99,21.58719563484192,5
cartpole_v0,ppo,0.05097037482183993,1.0,100,21.602187395095825,6


cartpole_v0,ppo,-0.012356983846252806,1.0,100,21.602187395095825,6
cartpole_v0,ppo,-0.0019101635336228233,1.0,100,21.602187395095825,7
cartpole_v0,ppo,0.028076539668385598,1.0,100,21.603187084197998,6
cartpole_v0,ppo,0.012955881590121534,1.0,100,21.603187084197998,6
cartpole_v0,ppo,-0.12868293717339255,1.0,101,22.156824588775635,7
cartpole_v0,ppo,-0.020996067212290782,1.0,101,22.156824588775635,6
cartpole_v0,ppo,-0.05320329792053528,1.0,101,22.156824588775635,7
cartpole_v0,ppo,0.0029518076010848692,1.0,102,22.167838096618652,7

cartpole_v0,ppo,0.03530035827794933,1.0,102,22.167838096618652,8

cartpole_v0,ppo,-0.006563391116631346,1.0,102,22.18081283569336,6
cartpole_v0,ppo,-0.10450839550287819,1.0,102,22.191806316375732,5
cartpole_v0,ppo,-0.014386781118330385,1.0,103,22.203798294067383,6
cartpole_v0,ppo,0.04269583705334937,1.0,103,22.204797744750977,6

cartpole_v0,ppo,-0.15747415453320587,1.0,103,22.204797744750977,7
cartpole_v0,ppo,0.04399780319962152,1.0,103,22.211793422698975,7
cartpole_v0,ppo,-0.07416011426735236,1.0,103,22.221787929534912,7
cartpole_v0,ppo,-0.17775324642783086,1.0,104,22.233781099319458,7

cartpole_v0,ppo,-0.0929231232131321,1.0,104,22.233781099319458,6

cartpole_v0,ppo,0.03218874546188721,1.0,104,22.233781099319458,6
cartpole_v0,ppo,-0.09052582945973639,1.0,104,22.2457754611969,7
cartpole_v0,ppo,-0.024633452974569616,1.0,105,22.255767822265625,6
cartpole_v0,ppo,-0.03615712920700989,1.0,105,22.256767749786377,7
cartpole_v0,ppo,-0.10302255316690567,1.0,105,22.256767749786377,7
cartpole_v0,ppo,-0.15362446427875384,1.0,106,22.7868869304657,5

cartpole_v0,ppo,-0.4334949957202674,1.0,106,22.7868869304657,4
cartpole_v0,ppo,-0.1194534260465036,1.0,106,22.7868869304657,7
cartpole_v0,ppo,-0.21539951938804433,1.0,107,22.80285882949829,7

cartpole_v0,ppo,-0.06463846204605982,1.0,107,22.80285882949829,7
cartpole_v0,ppo,-0.0070126717045904,1.0,107,22.80285882949829,6
cartpole_v0,ppo,-0.1398192125582512,1.0,107,22.80285882949829,7
cartpole_v0,ppo,-0.1285991241302327,1.0,107,22.80285882949829,6
cartpole_v0,ppo,-0.09076544670233755,1.0,108,22.814851999282837,6

rtpole_v0,ppo,-0.04821991048699522,1.0,108,22.814851999282837,6
cartpole_v0,ppo,-0.4596680724926995,1.0,108,22.814851999282837,4
cartpole_v0,ppo,-0.02915843935958813,1.0,108,22.814851999282837,8
cartpole_v0,ppo,-0.0524630777508841,1.0,109,22.82884383201599,6

cartpole_v0,ppo,-0.04739494127942089,1.0,109,22.82884383201599,6
cartpole_v0,ppo,-0.03340187369381886,1.0,109,22.82884383201599,8
cartpole_v0,ppo,-0.03344776012268586,1.0,109,22.836839199066162,8
cartpole_v0,ppo,-0.06977894248935448,1.0,110,22.84683346748352,6cartpole_v0,ppo,-0.1288623621956765,1.0,110,22.84783363342285,7

cartpole_v0,ppo,-0.14787125914238894,1.0,110,22.84783363342285,6
cartpole_v0,ppo,0.017781519638875552,1.0,110,22.84783363342285,6
cartpole_v0,ppo,0.023947215307119313,1.0,110,22.84783363342285,7
cartpole_v0,ppo,-0.4932315432733976,1.0,111,23.38957452774048,4
cartpole_v0,ppo,-0.06869957250102238,1.0,111,23.38957452774048,8
cartpole_v0,ppo,-0.05372804270953939,1.0,111,23.38957452774048,8
cartpole_v0,ppo,-0.010164099087939651,1.0,111,23.38957452774048,7
cartpole_v0,ppo,-0.06972389816944355,1.0,112,23.402567148208618,8
artpole_v0,ppo,0.0355938348629078,1.0,112,23.402567148208618,8


cartpole_v0,ppo,0.004470366267417475,1.0,112,23.402567148208618,8

cartpole_v0,ppo,-0.11159628192444575,1.0,113,23.415579557418823,8

cartpole_v0,ppo,-0.12040768764843802,1.0,113,23.415579557418823,6
cartpole_v0,ppo,-0.146506269704013,1.0,114,23.436548233032227,6
7
cartpole_v0,ppo,-0.13221440044922,1.0,114,23.43754744529724,6


cartpole_v0,ppo,0.005698116294299761,1.0,114,23.43754744529724,6
cartpole_v0,ppo,-0.045964134101996026,1.0,115,23.44954013824463,7
cartpole_v0,ppo,-0.38209800209899236,1.0,115,23.44954013824463,5

cartpole_v0,ppo,-0.027340801109638463,1.0,115,23.44954013824463,8
cartpole_v0,ppo,-0.0068507307561777395,1.0,115,23.44954013824463,8
cartpole_v0,ppo,-0.008593936319418963,1.0,115,23.465532779693604,7
cartpole_v0,ppo,-0.5928316385340543,1.0,115,23.474525451660156,4
cartpole_v0,ppo,-0.06468164346271912,1.0,116,24.007737398147583,7

artpole_v0,ppo,-0.014678992622465258,1.0,116,24.007737398147583,8
cartpole_v0,ppo,-0.032479001426625485,1.0,116,24.007737398147583,8
cartpole_v0,ppo,-0.023073515278881532,1.0,116,24.01972985267639,7
cartpole_v0,ppo,-0.1650466549498229,1.0,116,24.03273868560791,8
cartpole_v0,ppo,-0.22028171157339427,1.0,117,24.04571509361267,8

cartpole_v0,ppo,-0.041989890229945454,1.0,117,24.04571509361267,7cartpole_v0,ppo,0.04280309523615184,1.0,117,24.04571509361267,7
cartpole_v0,ppo,-0.1928375124562432,1.0,117,24.04571509361267,8
cartpole_v0,ppo,-0.08731454041559701,1.0,117,24.04571509361267,7
cartpole_v0,ppo,-0.05928473551255148,1.0,117,24.0537211894989,8
cartpole_v0,ppo,-0.09937100142671497,1.0,118,24.06570315361023,7cartpole_v0,ppo,0.030917583308954322,1.0,118,24.06570315361023,9
cartpole_v0,ppo,-0.25517409182018896,1.0,118,24.06570315361023,8
cartpole_v0,ppo,-0.0198858024374935,1.0,118,24.06570315361023,8

cartpole_v0,ppo,-0.08221605311104077,1.0,118,24.06570315361023,8
cartpole_v0,ppo,-0.03875273208466687,1.0,119,24.07969641685486,7

artpole_v0,ppo,-0.061631198930155874,1.0,119,24.07969641685486,8
cartpole_v0,ppo,0.03938091226605403,1.0,119,24.07969641685486,7

cartpole_v0,ppo,-0.005991627317052468,1.0,119,24.07969641685486,7
cartpole_v0,ppo,-0.042058383542494936,1.0,120,24.09468650817871,9
cartpole_v0,ppo,-0.08511582609741404,1.0,120,24.09468650817871,8
cartpole_v0,ppo,-0.03328928943029824,1.0,120,24.09468650817871,8
cartpole_v0,ppo,-0.04586981226671952,1.0,121,24.63226008415222,8
cartpole_v0,ppo,0.026029171556231592,1.0,121,24.63226008415222,5
cartpole_v0,ppo,0.04107585797277826,1.0,121,24.63226008415222,8

cartpole_v0,ppo,0.006180141472812163,1.0,121,24.63226008415222,9
cartpole_v0,ppo,-0.0805261170991828,1.0,121,24.63226008415222,7
cartpole_v0,ppo,-0.01209166845111774,1.0,122,24.642253875732422,8

cartpole_v0,ppo,0.036531868689161806,1.0,122,24.642253875732422,8
cartpole_v0,ppo,-0.062372376830786266,1.0,122,24.642253875732422,8
cartpole_v0,ppo,0.013712421118777986,1.0,122,24.642253875732422,5
cartpole_v0,ppo,-0.03134902697185193,1.0,122,24.642253875732422,7
cartpole_v0,ppo,-0.1020833266446721,1.0,122,24.649250507354736,7
cartpole_v0,ppo,0.016630909209693477,1.0,122,24.660245180130005,7
cartpole_v0,ppo,-0.7058150263840292,1.0,122,24.66823935508728,5
cartpole_v0,ppo,-0.06943764661543904,1.0,122,24.67323613166809,7
cartpole_v0,ppo,-0.05422514971365598,1.0,122,24.67823362350464,9
cartpole_v0,ppo,-0.4024127513451315,1.0,122,24.688227891921997,8
cartpole_v0,ppo,-0.1438553825271658,1.0,122,24.69922161102295,8
cartpole_v0,ppo,-0.15529995532444058,1.0,123,24.7102153301239,8
cartpole_v0,ppo,0.028088835608142924,1.0,123,24.711214780807495,8
rtpole_v0,ppo,0.0012231270178516707,1.0,123,24.711214780807495,7
cartpole_v0,ppo,-0.06618253579673326,1.0,123,24.711214780807495,9
cartpole_v0,ppo,-0.029881261255527314,1.0,123,24.711214780807495,9
cartpole_v0,ppo,0.015745193281352793,1.0,124,24.72121024131775,8

cartpole_v0,ppo,-0.018101866763530705,1.0,124,24.72220802307129,7
cartpole_v0,ppo,-0.057413510993213665,1.0,124,24.72220802307129,7
cartpole_v0,ppo,-0.053792278907929925,1.0,124,24.730204105377197,9
cartpole_v0,ppo,-0.033576630473732376,1.0,125,24.741197109222412,8
cartpole_v0,ppo,-0.0005021349430767638,1.0,125,24.742196798324585,8
cartpole_v0,ppo,-0.07165656453628759,1.0,125,24.742196798324585,8

cartpole_v0,ppo,-0.0816276586215739,1.0,125,24.756190061569214,9
cartpole_v0,ppo,-0.11338850740009042,1.0,126,25.317960500717163,9

cartpole_v0,ppo,-0.04597161123139647,1.0,126,25.317960500717163,8
cartpole_v0,ppo,-0.07471195468438555,1.0,126,25.317960500717163,5

cartpole_v0,ppo,-0.018011179962929627,1.0,127,25.33195424079895,9
cartpole_v0,ppo,-0.09961269173947708,1.0,127,25.33195424079895,7
cartpole_v0,ppo,-0.014694683665897103,1.0,127,25.33195424079895,9
cartpole_v0,ppo,-0.040675096075937896,1.0,127,25.339947938919067,10
cartpole_v0,ppo,-0.0008490578931773778,1.0,127,25.34794521331787,9
cartpole_v0,ppo,-0.11032543932951921,1.0,127,25.354941368103027,7
cartpole_v0,ppo,-0.04215632357800777,1.0,128,25.365934133529663,9

artpole_v0,ppo,-0.038071716254761405,1.0,128,25.365934133529663,8
cartpole_v0,ppo,-0.04533315978083385,1.0,128,25.365934133529663,6
cartpole_v0,ppo,-0.02584933952027889,1.0,129,25.380924701690674,9ccartpole_v0,ppo,-0.05812577831546175,1.0,129,25.380924701690674,8
artpole_v0,ppo,-0.05414127078032559,1.0,129,25.380924701690674,8
cartpole_v0,ppo,-0.10461723469636591,1.0,129,25.380924701690674,8

cartpole_v0,ppo,0.011814637752314843,1.0,130,25.39891505241394,9

cartpole_v0,ppo,-0.0633790384683753,1.0,130,25.39891505241394,10
cartpole_v0,ppo,-0.09231250358042264,1.0,130,25.39891505241394,9
cartpole_v0,ppo,-0.0033780724177674797,1.0,131,26.096516609191895,8
cartpole_v0,ppo,-0.07410167701054585,1.0,131,26.112507581710815,9
cartpole_v0,ppo,-0.05999413452087351,1.0,131,26.127498626708984,6


cartpole_v0,ppo,-0.1021090695229662,1.0,131,26.12849760055542,8
cartpole_v0,ppo,-0.09799239037370985,1.0,131,26.12849760055542,8
cartpole_v0,ppo,-0.07877904833498724,1.0,131,26.14448881149292,10
cartpole_v0,ppo,-0.016461503484869904,1.0,132,26.163477659225464,10
cartpole_v0,ppo,-0.0005514201419619651,1.0,132,26.164477109909058,9
cartpole_v0,ppo,-0.08411926869361543,1.0,132,26.164477109909058,6
cartpole_v0,ppo,-0.0980998321820627,1.0,132,26.18046808242798,10
cartpole_v0,ppo,-0.12818558714779027,1.0,133,26.229440450668335,9
cartpole_v0,ppo,-0.13421272079801277,1.0,133,26.251429796218872,9
cartpole_v0,ppo,-0.00851439552412009,1.0,133,26.269417762756348,9
cartpole_v0,ppo,-0.03945728918953126,1.0,133,26.2864089012146,8
cartpole_v0,ppo,-0.15749544312032665,1.0,133,26.2864089012146,8
cartpole_v0,ppo,0.005367622296392304,1.0,133,26.30339741706848,8

cartpole_v0,ppo,-0.0998995648488983,1.0,133,26.30339741706848,6
cartpole_v0,ppo,-0.11216741747728468,1.0,133,26.314391613006592,6
cartpole_v0,ppo,-0.012583670481120988,1.0,133,26.328383922576904,9
cartpole_v0,ppo,-0.06386236706111033,1.0,133,26.340376615524292,9
cartpole_v0,ppo,-0.003691646632124134,1.0,133,26.35236954689026,10
cartpole_v0,ppo,-0.035155104788431646,1.0,133,26.3653621673584,10
cartpole_v0,ppo,-0.05630087500238446,1.0,134,26.380353450775146,9

cartpole_v0,ppo,-0.1441402420935199,1.0,134,26.380353450775146,6

cartpole_v0,ppo,-0.06335685343065478,1.0,134,26.380353450775146,8
cartpole_v0,ppo,-0.11432906488706909,1.0,134,26.380353450775146,8
cartpole_v0,ppo,0.04425355414902331,1.0,135,26.398343324661255,10

cartpole_v0,ppo,-0.08427345398877796,1.0,135,26.399343013763428,10
cartpole_v0,ppo,-0.04892911997820999,1.0,135,26.399343013763428,7
cartpole_v0,ppo,-0.17178497046870872,1.0,136,26.952059984207153,6


cartpole_v0,ppo,-0.0334063836288261,1.0,136,26.952059984207153,11cartpole_v0,ppo,-0.025343257169491113,1.0,136,26.952059984207153,10
cartpole_v0,ppo,0.03397892202903528,1.0,137,26.972049713134766,10


cartpole_v0,ppo,-0.040353060269697205,1.0,137,26.972049713134766,10
cartpole_v0,ppo,-0.164572508902498,1.0,137,26.972049713134766,9
cartpole_v0,ppo,-0.013593776759448095,1.0,138,26.98606276512146,7

cartpole_v0,ppo,-0.052326064593777,1.0,138,26.98606276512146,11


cartpole_v0,ppo,-0.16689954888103015,1.0,139,27.002050638198853,9

cartpole_v0,ppo,-0.044436107180058845,1.0,139,27.003031492233276,11
cartpole_v0,ppo,-0.06765800692071068,1.0,139,27.00902771949768,11
cartpole_v0,ppo,-0.052174546114679324,1.0,140,27.019022226333618,11
artpole_v0,ppo,-0.10881962566240758,1.0,140,27.019022226333618,10
cartpole_v0,ppo,-0.08690897664275425,1.0,140,27.020021438598633,11
0
cartpole_v0,ppo,-0.0033030427605054277,1.0,141,27.547656059265137,10
rtpole_v0,ppo,-0.13947127551506355,1.0,141,27.547656059265137,10
cartpole_v0,ppo,-0.060830425891072765,1.0,141,27.547656059265137,9cartpole_v0,ppo,-0.09054241843177382,1.0,141,27.548654317855835,9

cartpole_v0,ppo,-0.05388616006459747,1.0,141,27.548654317855835,9
cartpole_v0,ppo,-0.13268415683627655,1.0,141,27.556650400161743,7
cartpole_v0,ppo,-0.11824853596661289,1.0,142,27.569661617279053,9

artpole_v0,ppo,-0.010321673826544232,1.0,142,27.569661617279053,10
cartpole_v0,ppo,-0.07691803523081185,1.0,142,27.569661617279053,9
cartpole_v0,ppo,-0.12397330358639436,1.0,142,27.58863377571106,10
cartpole_v0,ppo,-0.05006600688580634,1.0,142,27.607620239257812,7
cartpole_v0,ppo,-0.1371809983190687,1.0,142,27.61761498451233,11
cartpole_v0,ppo,0.004713341239405831,1.0,142,27.62760877609253,10
cartpole_v0,ppo,-0.07963024670248253,1.0,143,27.639602422714233,10
cartpole_v0,ppo,-0.16820507570470117,1.0,143,27.640601634979248,11
cartpole_v0,ppo,0.009493594037351491,1.0,143,27.640601634979248,10
cartpole_v0,ppo,-0.1363033312777834,1.0,144,27.652595043182373,9

cartpole_v0,ppo,-0.0701576712357547,1.0,144,27.653594493865967,9

cartpole_v0,ppo,-0.02510063329120433,1.0,144,27.653594493865967,10
cartpole_v0,ppo,-0.005991474161738132,1.0,144,27.653594493865967,10
cartpole_v0,ppo,-0.09836663437321246,1.0,145,27.66658663749695,9


cartpole_v0,ppo,0.03841555366310016,1.0,145,27.66658663749695,11

cartpole_v0,ppo,-0.14862912732995917,1.0,145,27.66658663749695,9

cartpole_v0,ppo,-0.04116148462072345,1.0,146,28.227368593215942,8


cartpole_v0,ppo,-0.06788918315258526,1.0,146,28.227368593215942,10

cartpole_v0,ppo,-0.03305635593736605,1.0,146,28.227368593215942,10
cartpole_v0,ppo,-0.045560007093075325,1.0,147,28.245357751846313,8

cartpole_v0,ppo,0.011440007122582679,1.0,147,28.245357751846313,11
cartpole_v0,ppo,-0.012534189709253865,1.0,147,28.245357751846313,12cartpole_v0,ppo,0.03364812151280606,1.0,147,28.245357751846313,8
cartpole_v0,ppo,-0.02723358251814169,1.0,148,28.259331464767456,12
artpole_v0,ppo,-0.08848360879057235,1.0,148,28.259331464767456,11
cartpole_v0,ppo,0.020727389946031054,1.0,148,28.259331464767456,10
cartpole_v0,ppo,-0.05280881487128344,1.0,148,28.259331464767456,10
cartpole_v0,ppo,-0.07357758315378918,1.0,149,28.276323080062866,11

cartpole_v0,ppo,0.01768829102278113,1.0,149,28.276323080062866,10

cartpole_v0,ppo,-0.10298716088667748,1.0,149,28.276323080062866,10
cartpole_v0,ppo,0.0014032021441222672,1.0,150,28.291312217712402,8cartpole_v0,ppo,-0.08825268507753324,1.0,150,28.291312217712402,10

cartpole_v0,ppo,-0.005997626771226982,1.0,150,28.291312217712402,11
cartpole_v0,ppo,-0.0722241626034445,1.0,150,28.291312217712402,10
cartpole_v0,ppo,-0.08935995355543191,1.0,151,28.859118223190308,11
cartpole_v0,ppo,-0.017170627578129663,1.0,151,28.859118223190308,8
cartpole_v0,ppo,-0.09480177909255952,1.0,151,28.860098123550415,12
cartpole_v0,ppo,-0.03966358310194311,1.0,152,28.87209177017212,8


cartpole_v0,ppo,-0.13272794649004097,1.0,152,28.87209177017212,10
cartpole_v0,ppo,-0.0651434644878848,1.0,153,28.883086442947388,11


cartpole_v0,ppo,-0.0660791026239834,1.0,153,28.883086442947388,8

cartpole_v0,ppo,0.02676653933082625,1.0,153,28.883086442947388,12
cartpole_v0,ppo,-0.15944399365709128,1.0,153,28.88408589363098,12
cartpole_v0,ppo,-0.0152307362534737,1.0,153,28.89008069038391,11
cartpole_v0,ppo,-0.029347121710519068,1.0,154,28.900075435638428,11
cartpole_v0,ppo,-0.09269490460881384,1.0,154,28.900075435638428,11
cartpole_v0,ppo,0.013460121420975649,1.0,154,28.90107488632202,11
cartpole_v0,ppo,0.01905178761201889,1.0,154,28.907073259353638,12
cartpole_v0,ppo,-0.0325747698079115,1.0,154,28.914087057113647,11
cartpole_v0,ppo,-0.03453958809906076,1.0,154,28.925060749053955,11
cartpole_v0,ppo,-0.057757067586906644,1.0,155,28.94205117225647,1cartpole_v0,ppo,-0.16148314266727737,1.0,155,28.94205117225647,12
cartpole_v0,ppo,-0.0326536853464022,1.0,155,28.94205117225647,11

cartpole_v0,ppo,0.005226760548539319,1.0,155,28.94205117225647,11

cartpole_v0,ppo,-0.196183576059976,1.0,156,29.476736068725586,12


cartpole_v0,ppo,-0.00811907829438182,1.0,156,29.476736068725586,12

cartpole_v0,ppo,-0.02609579612698529,1.0,156,29.477715969085693,9
cartpole_v0,ppo,0.011642150471730414,1.0,156,29.486711025238037,13
cartpole_v0,ppo,-0.061051437786626805,1.0,157,29.498706340789795,12ccartpole_v0,ppo,-0.1159382869635588,1.0,157,29.498706340789795,11

cartpole_v0,ppo,0.0005351706722149761,1.0,157,29.49970507621765,13
cartpole_v0,ppo,-0.04491626085217748,1.0,158,29.509699821472168,9
cartpole_v0,ppo,-0.09981988045218558,1.0,158,29.509699821472168,10
cartpole_v0,ppo,-0.05096618803505036,1.0,158,29.51069736480713,12
cartpole_v0,ppo,-0.014486476373279442,1.0,158,29.517693281173706,13
cartpole_v0,ppo,-0.06028034767940246,1.0,159,29.53468346595764,12
